"x"
"Varibaculum_cambriense_60384"	-2.77258872223978
"Acinetobacter_baumannii_58016"	-2.77258872223978
"Corynebacterium_casei_59947"	-2.7847874272703
"Acinetobacter_sp_59562"	-2.77258872223978
"Acinetobacter_brisouii_43461"	-2.77258872223978
"Hyphomonas_jannaschiana_59922"	-2.77258872223978
"Patulibacter_americanus_58988"	-2.77258872223978
"Corynebacterium_sp_60711"	-4.28248176837673
"Corynebacterium_auriscanis_62694"	-2.77258872223978
"Corynebacterium_accolens_58243"	-3.25054090196193
"Bacteroides_graminisolvens_48736"	-2.77258872223978
"Hyphomonas_oceanitis_59923"	-2.77258872223978
"Mycobacterium_parascrofulaceum_61714"	-1.07630716426485
"Mycobacterium_sp_60280"	-2.3060148204764
"Mycobacterium_rufum_61230"	-1.80505184508575
"Nevskia_soli_58956"	-2.77258872223978
"Rhodococcus_erythropolis_58072"	-2.77258872223978
"Acinetobacter_harbinensis_60227"	-2.83421251905946
"Hydrocarboniphaga_effusa_59344"	-2.77258872223978
"Corynebacterium_tuberculostearicum_61783"	-3.77519186271584
"Actinomyces_sp_62582"	-3.9075380682897
"Streptomyces_purpeofuscus_55276"	-2.77258872223978
"Flexibacter_litoralis_62407"	-2.77258872223978
"Thiomicrospira_sp_62488"	-2.77258872223978
"Thiomicrospira_pelophila_59139"	-2.77258872223978
"Streptomyces_sp_60021"	-2.77258872223978
"Geodermatophilaceae_bacterium_60286"	-2.60705581175913
"Streptomyces_sp_60642"	-2.77258872223978
"Hydrogenovibrio_marinus_44712"	-2.77258872223978
"Anditalea_andensis_58445"	-2.77258872223978
"Actinomyces_urogenitalis_53864"	-2.77258872223978
"Kitasatospora_cheerisanensis_60210"	-1.45749475840106
"Thiomicrospira_chilensis_59137"	-2.77258872223978
"Frankia_sp_58353"	-2.77258872223978
"Hyphomonas_polymorpha_59924"	-2.77258872223978
"Agrobacterium_vitis_61176"	-2.77258872223978
"Streptomyces_sulphureus_57871"	-2.77258872223978
"Cryptosporangium_arvum_62530"	0.412500958756929
"Frankia_sp_61162"	-0.555434110233941
"Sporichthya_polymorpha_58443"	-2.77258872223978
"Mesorhizobium_sp_60776"	0.41413000074013
"Actinobacterium_SCGC_62504"	-4.00162516119105
"Leucobacter_chromiiresistens_62184"	-2.77258872223978
"Hoeflea_sp_58631"	-2.77258872223978
"Leucobacter_sp_60357"	-2.77258872223978
"Streptomyces_flavovariabilis_61118"	-2.77258872223978
"Streptomyces_sp_60660"	-2.77258872223978
"Streptomyces_sp_59814"	-2.77258872223978
"Rhodonellum_psychrophilum_45738"	-2.77258872223978
"Cyclobacterium_qasimii_61997"	-2.77258872223978
"Amycolatopsis_thermoflava_57694"	-2.77258872223978
"Streptomyces_nodosus_61459"	-2.77258872223978
"Rathayibacter_toxicus_59021"	-2.77258872223978
"Aquiluna_sp_58519"	-3.38715241713328
"Mesorhizobium_sp_57546"	-1.35998922628214
"Thermomonospora_curvata_61590"	-2.77258872223978
"Amycolatopsis_taiwanensis_58696"	-2.77258872223978
"Streptomyces_galbus_61284"	0.509232075487248
"Pelagibacterium_halotolerans_58521"	-2.77258872223978
"Arcanobacterium_sp_59589"	-2.77258872223978
"Trueperella_pyogenes_56752"	-2.77258872223978
"Frankia_sp_59933"	-2.77258872223978
"Geodermatophilaceae_bacterium_60267"	-0.109732779666492
"Saccharothrix_espanaensis_59376"	-1.08491407562984
"Kineosporia_aurantiaca_60059"	-2.77258872223978
"Saxeibacter_lacteus_59048"	-2.77258872223978
"Nakamurella_multipartita_61612"	-0.474949647181336
"Modestobacter_sp_60809"	-2.77258872223978
"Rothia_aeria_57338"	-2.77258872223978
"Rothia_dentocariosa_57938"	-3.21649974414256
"Actinomyces_suimastitidis_58671"	-2.77258872223978
"Acinetobacter_baumannii_57014"	-2.77258872223978
"Actinomyces_sp_62027"	-2.77258872223978
"Actinobaculum_sp_59615"	-2.77258872223978
"Actinobaculum_massiliae_62417"	-2.77258872223978
"Actinomyces_neuii_62451"	-2.77258872223978
"Actinomyces_timonensis_61695"	-2.77258872223978
"Frankia_sp_52591"	-2.77258872223978
"Actinomyces_sp_56280"	-2.77258872223978
"Saccharomonospora_glauca_62535"	-2.77258872223978
"Aminobacter_sp_62562"	-2.77258872223978
"Saccharomonospora_viridis_52547"	-2.77258872223978
"Blastococcus_sp_60270"	-2.77258872223978
"Rhizobium_sp_60753"	-0.903938212436137
"Blastococcus_saxobsidens_59245"	-2.77258872223978
"Geodermatophilus_obscurus_61728"	-2.77258872223978
"Agrobacterium_rhizogenes_57109"	0.573421160323046
"Actinomyces_massiliensis_56461"	-2.77258872223978
"Streptomyces_sp_59503"	-2.77258872223978
"Actinomyces_sp_60114"	-2.77258872223978
"Actinobaculum_schaalii_62418"	-2.77258872223978
"Amycolatopsis_nigrescens_58473"	-1.66920511178458
"Actinomyces_turicensis_62420"	-2.77258872223978
"Actinomyces_gerencseriae_58668"	-2.77258872223978
"Hyphomicrobium_zavarzinii_59847"	-2.77258872223978
"Hoeflea_sp_60863"	-2.22009662596373
"Adhaeribacter_aquaticus_62514"	-2.77258872223978
"Ahrensia_sp_60277"	-2.77258872223978
"Algoriphagus_terrigena_58685"	-2.77258872223978
"Actinomyces_dentalis_58667"	-2.77258872223978
"Thermobispora_bispora_61579"	-2.77258872223978
"Saccharopolyspora_rectivirgula_42917"	-2.77258872223978
"Mesorhizobium_alhagi_58594"	-2.77258872223978
"Alloscardovia_omnicolens_54782"	-2.77258872223978
"Blastococcus_sp_59512"	-3.26978715587062
"Geodermatophilaceae_bacterium_60264"	-0.736800970955693
"Mobiluncus_mulieris_55708"	-2.77258872223978
"Actinobacterium_SCGC_62552"	-3.68085163409626
"Bacillus_mannanilyticus_59724"	-2.77258872223978
"Mycobacterium_tuberculosis_57439"	-1.68463062244216
"Rhizobium_undicola_60252"	-2.77258872223978
"Nocardioides_sp_60979"	-2.77258872223978
"Acidothermus_cellulolyticus_61314"	-2.77258872223978
"Corynebacterium_durum_58387"	-3.13675328006138
"Flexibacter_elegans_58851"	-2.77258872223978
"Pseudomonas_stutzeri_57416"	-1.5623229624043
"Amorphus_coralli_58695"	-2.77258872223978
"Pseudoramibacter_alactolyticus_62441"	-2.77258872223978
"Stappia_stellulata_59075"	-2.77258872223978
"Eubacterium_limosum_60946"	-2.77258872223978
"Parascardovia_denticolens_55181"	-2.77258872223978
"Scardovia_wiggsiae_62335"	-2.77258872223978
"Microscilla_marina_61184"	-2.77258872223978
"Ruminococcus_sp_55468"	-3.17171273773845
"Streptacidiphilus_rugosus_62639"	-1.29826182876629
"Peptostreptococcaceae_bacterium_60690"	-2.46620804774201
"Blautia_wexlerae_56130"	-3.92922694958895
"Atopobium_parvulum_59960"	-3.69451227617689
"Haemophilus_pittmaniae_58383"	-2.77258872223978
"Aggregatibacter_sp_60097"	-2.77258872223978
"Filifactor_alocis_61761"	-2.77258872223978
"Clostridium_litorale_58759"	-2.77258872223978
"Ponticaulis_koreensis_61774"	-2.77258872223978
"Alkaliphilus_transvaalensis_60415"	-2.77258872223978
"Nitratireductor_aquibiodomus_57174"	-2.77258872223978
"Afifella_pfennigii_58679"	-2.77258872223978
"Nitratireductor_basaltis_61598"	-2.77258872223978
"Alkaliphilus_metalliredigens_61146"	-2.77258872223978
"Neisseria_meningitidis_58195"	-3.63871166556522
"Alkaliphilus_oremlandii_61310"	-2.77258872223978
"Henriciella_marina_58884"	-2.77258872223978
"Eubacterium_sp_60337"	-2.77258872223978
"Kaistia_granuli_58894"	-2.77258872223978
"Eubacterium_yurii_62362"	-2.77258872223978
"Eubacteriaceae_bacterium_57013"	-2.77258872223978
"Eubacteriaceae_bacterium_57478"	-2.77258872223978
"Clostridium_sticklandii_61652"	-2.77258872223978
"Azospirillum_sp_60255"	-2.01721356034933
"Clostridium_sp_62633"	-2.77258872223978
"Comamonadaceae_bacterium_61937"	-2.77258872223978
"Azospirillum_lipoferum_62354"	-0.750231780319702
"Snodgrassella_alvi_55236"	-2.77258872223978
"Snodgrassella_alvi_57464"	-3.07561627638194
"Johnsonella_ignava_62102"	-2.77258872223978
"Anaerostipes_caccae_55430"	-2.77258872223978
"Anaerostipes_hadrus_55206"	-3.37788319095356
"Algoriphagus_sp_61393"	-2.58642654926201
"Rhodospirillum_centenum_61487"	-2.77258872223978
"Simonsiella_muelleri_61994"	-2.77258872223978
"Azospirillum_sp_62625"	-2.77258872223978
"Eubacterium_sulci_62452"	-2.77258872223978
"Bartonella_tamiae_48051"	-2.77258872223978
"Kingella_oralis_61952"	-2.77258872223978
"Eubacterium_saphenum_61907"	-2.77258872223978
"Phyllobacterium_sp_60564"	-2.77258872223978
"Ochrobactrum_sp_61332"	-2.77258872223978
"Marivirga_tractuosa_62004"	-2.77258872223978
"Methylovorus_glucosetrophus_57921"	-2.77258872223978
"Brucella_abortus_57261"	-2.77258872223978
"Bacteroides_propionicifaciens_44747"	-2.77258872223978
"Conchiformibius_kuhniae_58766"	-2.77258872223978
"Bartonella_sp_62534"	-2.77258872223978
"Mogibacterium_timidum_52974"	-3.03704854413625
"Sporocytophaga_myxococcoides_62522"	-2.77258872223978
"Eubacterium_plexicaudatum_59692"	-2.77258872223978
"Algoriphagus_marincola_60055"	-2.77258872223978
"Collinsella_aerofaciens_61484"	-2.88128021838926
"Olsenella_uli_55165"	-2.77258872223978
"Rhizobium_sp_60754"	-0.559667556494526
"Atopobium_vaginae_48504"	-2.77258872223978
"Atopobium_rimae_61781"	-2.77258872223978
"Algoriphagus_mannitolivorans_58683"	-2.77258872223978
"Beijerinckia_indica_61432"	-2.44143930881795
"Hymenobacter_norwichensis_58887"	-2.77258872223978
"Neisseria_sp_59163"	-2.77258872223978
"Cyclobacteriaceae_bacterium_59970"	-2.77258872223978
"Methylocapsa_acidiphila_61433"	-2.77258872223978
"Clostridium_perfringens_56840"	-3.57196444305021
"Thiobacillus_denitrificans_61140"	-1.7663895679223
"Clostridium_bartlettii_61535"	-2.77258872223978
"Peptostreptococcus_sp_59590"	-2.86584455755083
"Verminephrobacter_eiseniae_61420"	-2.77258872223978
"Belliella_baltica_62367"	-2.77258872223978
"Methylophilaceae_bacterium_57038"	-2.77258872223978
"Devosia_sp_57843"	-2.77258872223978
"Methyloferula_stellata_62393"	-2.77258872223978
"Methylocystis_rosea_58208"	-2.77258872223978
"Ochrobactrum_rhizosphaerae_60516"	-3.28671452473047
"Devosia_sp_60765"	-2.77258872223978
"Lachnospiraceae_bacterium_62350"	-2.77258872223978
"Devosia_riboflavina_61578"	-1.09146133970271
"Aquabacterium_sp_60840"	-2.77258872223978
"Lachnospiraceae_bacterium_62587"	-3.38715241713328
"Lachnoanaerobaculum_saburreum_57248"	-2.77258872223978
"Clostridium_methoxybenzovorans_52877"	-2.77258872223978
"Betaproteobacteria_bacterium_60392"	-2.77258872223978
"Stomatobaculum_longum_62318"	-2.77258872223978
"Butyrivibrio_proteoclasticus_60449"	-2.77258872223978
"Methylophilus_sp_58152"	-2.01448592542239
"Delftia_acidovorans_58200"	-1.42572783763547
"Fusobacterium_nucleatum_57734"	-3.23815580306343
"Ochrobactrum_intermedium_57339"	-2.77258872223978
"Burkholderia_sp_58516"	-2.29911001327929
"Burkholderia_multivorans_56971"	-2.77258872223978
"Burkholderia_glathei_33897"	-2.77258872223978
"Burkholderia_sp_60616"	-0.442030619719532
"Cucumibacter_marinus_61493"	-2.77258872223978
"Lachnospiraceae_bacterium_62206"	-2.77258872223978
"Paludibacter_propionicigenes_62146"	-1.06481080934235
"Ruminococcus_lactaris_55568"	-2.77258872223978
"Blautia_producta_61268"	-2.7847874272703
"Oribacterium_sp_54059"	-2.77258872223978
"Oribacterium_sinus_61880"	-3.13675328006138
"Oribacterium_sp_57590"	-2.77258872223978
"Ruminococcus_obeum_61472"	-2.77258872223978
"Variovorax_sp_60279"	-2.77258872223978
"Tistrella_mobilis_58598"	-2.77258872223978
"Oribacterium_sp_58077"	-2.77258872223978
"Clostridium_sp_59312"	-2.77258872223978
"Ruminococcus_obeum_62046"	-2.77258872223978
"Clostridium_scindens_58238"	-2.77258872223978
"Lysobacter_capsici_60545"	-1.57551613854345
"Lachnospiraceae_bacterium_56275"	-2.77258872223978
"Burkholderia_mimosarum_53632"	-2.77258872223978
"Lachnospiraceae_bacterium_59317"	-2.77258872223978
"Lachnospiraceae_bacterium_56833"	-2.77258872223978
"Pseudomonas_stutzeri_59141"	-2.77258872223978
"Clostridium_sp_60041"	-2.77258872223978
"Aeromonas_hydrophila_57540"	-2.63139263165054
"Burkholderia_sp_61680"	0.574339570930932
"Pseudomonas_tuomuerensis_55970"	-2.77258872223978
"Sulfuritalea_hydrogenivorans_59607"	-2.27105301001012
"Lachnospiraceae_bacterium_61442"	-2.77258872223978
"Clostridium_sp_60677"	-2.77258872223978
"Pseudomonas_oleovorans_57108"	-2.77258872223978
"Azotobacter_chroococcum_60116"	-2.77258872223978
"Lachnospiraceae_bacterium_59690"	-2.77258872223978
"Caldimonas_manganoxidans_59824"	-2.53374423960756
"Polaromonas_sp_61159"	-1.66961957892167
"Pseudomonas_alcaligenes_56085"	-2.77258872223978
"Bacteroides_coprosuis_62106"	-2.77258872223978
"Hymenobacter_sp_60774"	-2.77258872223978
"Pseudomonas_aeruginosa_57148"	-2.77258872223978
"Methyloversatilis_sp_62647"	-2.77258872223978
"Butyrivibrio_crossotus_61674"	-2.77258872223978
"Clostridiales_bacterium_55505"	-2.77258872223978
"Flectobacillus_major_62540"	-2.77258872223978
"Azotobacter_vinelandii_42916"	-2.77258872223978
"Pseudomonas_knackmussii_60028"	-2.77258872223978
"Clostridiales_bacterium_55184"	-2.77258872223978
"Pseudomonas_chloritidismutans_57851"	-2.77258872223978
"Pseudomonas_sp_60771"	-2.77258872223978
"Comamonas_aquatica_57513"	-2.25486007825503
"Robinsoniella_peoriensis_54117"	-2.77258872223978
"Dyella_japonica_59564"	-0.760459088518798
"Dyella_japonica_60272"	-2.77258872223978
"Dyella_jiangningensis_60257"	-2.77258872223978
"Dyella_ginsengisoli_59670"	-0.847272814787594
"Clostridiales_bacterium_55367"	-2.80155778276846
"Dorea_sp_59688"	-2.77258872223978
"Frateuria_aurantia_62299"	-2.77258872223978
"Clostridium_bolteae_57158"	-2.77258872223978
"Clostridium_cf_54592"	-2.77258872223978
"Rhodanobacter_sp_59306"	-2.77258872223978
"Rhodanobacter_thiooxydans_59310"	-2.77258872223978
"Oxalobacter_formigenes_61802"	-2.77258872223978
"Rhodanobacter_sp_58497"	-2.77258872223978
"Rhodanobacter_spathiphylli_59308"	-2.77258872223978
"Hymenobacter_sp_60321"	-2.77258872223978
"Fibrella_aestuarina_59320"	-2.77258872223978
"Rudaea_cellulosilytica_59032"	-2.77258872223978
"Xanthomonas_albilineans_61147"	-2.77258872223978
"Silanimonas_lenta_59055"	-2.77258872223978
"Luteimonas_mephitis_58920"	-0.627577972243466
"Arenimonas_metalli_60306"	-2.77258872223978
"Xanthomonas_vesicatoria_55368"	-2.77258872223978
"Dechlorosoma_suillum_61987"	-1.00372738689482
"Stenotrophomonas_maltophilia_55906"	-2.77258872223978
"Stenotrophomonas_maltophilia_61398"	-2.77258872223978
"Lysobacter_defluvii_44728"	-2.77258872223978
"Arenimonas_oryziterrae_44750"	-0.569014727263719
"Pandoraea_sputorum_62556"	-2.77258872223978
"Pseudoxanthomonas_sp_62570"	-2.77258872223978
"Pandoraea_pulmonicola_62555"	-2.77258872223978
"Sulfuricella_denitrificans_59311"	-0.107413398370768
"Thauera_linaloolentis_59105"	-0.775251276002534
"Cupriavidus_taiwanensis_55834"	-2.77258872223978
"Pseudoxanthomonas_spadix_58430"	-2.77258872223978
"Coprobacter_sp_60889"	-2.77258872223978
"Stenotrophomonas_maltophilia_62375"	-2.77258872223978
"Burkholderia_pseudomallei_54177"	-2.77258872223978
"Burkholderia_rhizoxinica_62415"	0.214501856036509
"Methylotenera_mobilis_61868"	-2.77258872223978
"Ralstonia_eutropha_57837"	-1.94479781984646
"Pedobacter_borealis_60607"	-1.23055335346505
"Accumulibacter_phosphatis_61698"	-2.77258872223978
"Arenimonas_donghaensis_58706"	-2.77258872223978
"Burkholderia_gladioli_56724"	-2.77258872223978
"Eubacterium_sp_60798"	-2.77258872223978
"Stenotrophomonas_maltophilia_56340"	-1.74866366699504
"Clostridium_hathewayi_62211"	-3.22737635448867
"Dechloromonas_aromatica_60918"	-2.62147487356627
"Clostridium_symbiosum_54029"	-2.81801509606827
"Clostridium_hathewayi_55515"	-3.14854319057603
"Clostridium_sp_60561"	-2.77258872223978
"Chromobacterium_violaceum_55554"	-2.77258872223978
"Ferriphaselus_sp_60704"	-2.77258872223978
"Clostridium_sp_61799"	-2.77258872223978
"Lachnospiraceae_bacterium_59684"	-2.77258872223978
"Acinetobacter_sp_57689"	-2.77258872223978
"Sphingobacterium_sp_62222"	-2.77258872223978
"Bacteriovorax_marinus_62355"	-2.77258872223978
"Pseudomonas_thermotolerans_54437"	-2.77258872223978
"Eubacterium_ventriosum_61474"	-2.77258872223978
"Coprococcus_catus_62200"	-2.77258872223978
"Eubacterium_xylanophilum_60145"	-2.77258872223978
"Nocardioides_sp_60281"	-1.48183368680288
"Beta_proteobacterium_61211"	-2.77258872223978
"Haloferula_sp_60353"	-1.55954033025435
"Rubritalea_marina_59030"	-2.77258872223978
"Bacteroides_pectinophilus_61619"	-2.77258872223978
"Clostridiales_bacterium_56470"	-2.98317860271158
"Lachnospiraceae_bacterium_61439"	-2.77258872223978
"Azonexus_hydrophilus_58718"	-2.77258872223978
"Sphingopyxis_sp_59359"	-2.77258872223978
"Spirosoma_luteum_59069"	-2.77258872223978
"Methylotenera_versatilis_58585"	-0.720187275517267
"Chitinimonas_koreensis_58749"	-2.77258872223978
"Acidobacteria_bacterium_61984"	-0.572771921676341
"Terriglobus_roseus_62523"	-1.21848802741247
"Terriglobus_sp_61100"	-0.623057465405673
"Tumebacillus_flagellatus_59276"	0.00942198791662921
"Alicyclobacillus_hesperidum_59432"	-2.77258872223978
"Acidobacterium_sp_62152"	-2.77258872223978
"Acidobacterium_sp_60303"	-2.77258872223978
"Clostridiales_bacterium_58600"	-2.77258872223978
"Granulicella_mallensis_62118"	-2.77258872223978
"Conexibacter_woesei_61582"	-0.567019665879275
"Methylobacter_tundripaludum_58166"	-3.66700158248706
"Acidobacteriaceae_bacterium_60265"	-2.42885741747682
"Solirubrobacterales_bacterium_60283"	-1.43192530818286
"Acidobacteriaceae_bacterium_59851"	-2.77258872223978
"Nitrosomonas_europaea_61034"	-2.77258872223978
"Nitrosomonas_cryotolerans_59177"	-2.77258872223978
"Acidobacteriaceae_bacterium_59850"	-2.77258872223978
"Solirubrobacter_sp_60009"	-2.77258872223978
"Tepidiphilus_margaritifer_59099"	-2.77258872223978
"Nitrosomonas_sp_61072"	-2.77258872223978
"Patulibacter_sp_58577"	-2.77258872223978
"Burkholderiales_bacterium_56577"	-2.77258872223978
"Desulfosporosinus_sp_60830"	-2.7294348244908
"Desulfitobacterium_dichloroeliminans_62385"	-2.77258872223978
"Desulfitobacterium_hafniense_57693"	-2.77258872223978
"Rhodobacterales_bacterium_61346"	-3.53285311301252
"Fulvivirga_imtechensis_59731"	-2.77258872223978
"Nitrosomonas_sp_60848"	-2.77258872223978
"Dehalobacter_sp_58256"	-2.77258872223978
"Shewanella_piezotolerans_61030"	-2.77258872223978
"Shewanella_benthica_61212"	-2.77258872223978
"Virgibacillus_sp_61463"	-2.77258872223978
"Shewanella_woodyi_61423"	-2.77258872223978
"Paenibacillus_graminis_40054"	-2.58642654926201
"Corynebacterium_camporealensis_60928"	-3.10052293056713
"Micrococcus_luteus_57785"	-2.77258872223978
"Colwellia_piezophila_59825"	-2.98317860271158
"Paenibacillus_sp_38961"	-0.774840281766575
"Yaniella_halotolerans_59132"	-2.77258872223978
"Paenibacillus_ehimensis_60544"	-2.77258872223978
"Colwellia_psychrerythraea_60937"	-3.33991845354646
"Desmospora_sp_62690"	-2.77258872223978
"Paenibacillus_sp_59754"	-2.48041385136135
"Bifidobacterium_boum_38039"	-2.77258872223978
"Clostridiales_bacterium_62591"	-3.0500710504376
"Paenibacillus_sp_59422"	-2.77258872223978
"Bifidobacterium_thermacidophilum_58040"	-2.77258872223978
"Paenibacillus_curdlanolyticus_62195"	-0.425942964114643
"Corynebacterium_sp_59657"	-3.67395061287817
"Dietzia_cinnamea_62495"	-2.77258872223978
"Paenibacillus_macerans_61522"	-2.77258872223978
"Spirosoma_linguale_61663"	-2.77258872223978
"Paenibacillus_polymyxa_58069"	-2.77258872223978
"Smaragdicoccus_niigatensis_59059"	-0.828734179020937
"Dietzia_alimentaria_58502"	-2.77258872223978
"Gordonia_hirsuta_58866"	-2.77258872223978
"Paenibacillus_sabinae_59858"	-2.77258872223978
"Dialister_invisus_61905"	-2.98317860271158
"Rhodococcus_equi_54882"	-2.77258872223978
"Rhodococcus_triatomae_59879"	-2.77258872223978
"Aneurinibacillus_aneurinilyticus_62028"	-2.77258872223978
"Rhodococcus_rhodochrous_53279"	-2.77258872223978
"Rhodococcus_pyridinivorans_54937"	-2.77258872223978
"Paenibacillus_sp_61622"	-2.77258872223978
"Gordonia_polyisoprenivorans_56253"	-2.77258872223978
"Paenibacillus_darwinianus_50249"	-2.77258872223978
"Williamsia_sp_58068"	-2.77258872223978
"Paenibacillus_chondroitinus_61927"	-0.94588117151337
"Corynebacterium_kroppenstedtii_62015"	-2.77258872223978
"Paenibacillus_sp_60685"	-2.77258872223978
"Spirosoma_panaciterrae_59070"	-2.77258872223978
"Pedobacter_sp_61670"	-1.87693507870126
"Paenibacillus_massiliensis_57716"	-1.04075678396762
"Corynebacterium_glycinophilum_60385"	-2.77258872223978
"Mycobacterium_sp_60250"	-2.77258872223978
"Corynebacterium_imitans_60888"	-3.22737635448867
"Paenibacillus_borealis_60925"	-2.77258872223978
"Mycobacterium_avium_58507"	-0.828734179020937
"Mycobacterium_smegmatis_62178"	-2.77258872223978
"Gordonia_kroppenstedtii_61577"	-2.77258872223978
"Corynebacterium_maris_59609"	-2.77258872223978
"Paenibacillus_sp_60734"	-2.77258872223978
"Rudanella_lutea_58533"	-2.77258872223978
"Corynebacterium_halotolerans_58773"	-2.77258872223978
"Solimonas_soli_59060"	-2.77258872223978
"Brevibacillus_thermoruber_55068"	-2.77258872223978
"Sphingobacterium_paucimobilis_60192"	-1.70952689849117
"Paenibacillus_mucilaginosus_55060"	-2.70132519006349
"Bacillus_cellulosilyticus_62026"	-2.77258872223978
"Corynebacterium_lipophiloflavum_61707"	-2.77258872223978
"Corynebacterium_capitovis_58769"	-2.77258872223978
"Corynebacterium_sp_60464"	-2.77258872223978
"Bacillus_sp_56348"	-2.77258872223978
"Cohnella_panacarvi_62635"	-1.58475963027114
"Corynebacterium_tuscaniense_60375"	-2.77258872223978
"Arcticibacter_svalbardensis_59255"	-2.77258872223978
"Mycobacterium_hassiacum_58951"	-2.77258872223978
"Mycobacterium_kyorinense_61630"	-2.77258872223978
"Paenibacillus_sp_58371"	-2.77258872223978
"Paenibacillus_sp_59613"	-2.77258872223978
"Desulfobulbus_propionicus_61857"	-2.77258872223978
"Pontibacillus_litoralis_60313"	-2.77258872223978
"Pontibacillus_halophilus_44726"	-2.77258872223978
"Desulfobulbus_elongatus_58796"	-0.330144712720534
"Planococcus_sp_60812"	-2.87168716719292
"Paenibacillus_vortex_54521"	-2.77258872223978
"Cohnella_sp_60917"	-2.30533986715832
"Paenibacillus_sp_56934"	-2.77258872223978
"Vagococcus_lutrae_60394"	-3.93457629653052
"Paenibacillus_sp_60916"	-2.77258872223978
"Phascolarctobacterium_succinatutens_61948"	-3.10052293056713
"Paraprevotella_clara_33712"	-3.22737635448867
"Coprobacter_fastidiosus_56550"	-2.77258872223978
"Desulfotalea_psychrophila_60949"	-2.77258872223978
"Anaeromyxobacter_dehalogenans_61133"	-2.77258872223978
"Desulfocapsa_sulfexigens_59323"	-2.77258872223978
"Pelobacter_seleniigenes_58991"	-2.77258872223978
"Mucilaginibacter_paludis_62186"	-0.833303325747656
"Desulfuromonas_acetoxidans_61114"	0.261380260874108
"Pedobacter_sp_60770"	-1.66975779259561
"Geopsychrobacter_electrodiphilus_58859"	-2.77258872223978
"Bacteroidales_bacterium_58650"	-2.77258872223978
"Odoribacter_splanchnicus_62174"	-2.77258872223978
"Amphibacillus_xylanus_62154"	-2.77258872223978
"SAR86_cluster_59491"	-3.26978715587062
"Prevotella_melaninogenica_58075"	-4.01646855944044
"Prevotella_nanceiensis_44721"	-3.53285311301252
"Paenibacillus_chitinolyticus_58207"	-2.77258872223978
"Prevotella_sp_58388"	-3.53285311301252
"Halobacillus_halophilus_62372"	-2.77258872223978
"Saccharibacillus_sacchari_62510"	-2.77258872223978
"Oceanobacillus_manasiensis_61886"	-2.77258872223978
"Oceanobacillus_sp_62618"	-2.77258872223978
"Salimicrobium_sp_59639"	-2.77258872223978
"Prevotella_sp_60402"	-2.77258872223978
"Prevotella_shahii_59695"	-2.77258872223978
"Xylanibacter_oryzae_62511"	-2.77258872223978
"Prevotella_scopos_59712"	-2.77258872223978
"Prevotella_paludivivens_44720"	-2.77258872223978
"Prevotella_oris_57058"	-3.01048049189788
"Prevotella_salivae_57216"	-3.0500710504376
"Prevotella_saccharolytica_57611"	-2.77258872223978
"Alloprevotella_rava_62101"	-2.77258872223978
"Alistipes_shahii_62199"	-2.77258872223978
"Pelobacter_carbinolicus_61281"	-2.77258872223978
"Prevotella_aurantiaca_59705"	-3.11274664177296
"Geobacter_pickeringii_61300"	0.183245743762854
"Desulfosporosinus_youngiae_62308"	-2.77258872223978
"Desulfosporosinus_meridiei_62306"	-2.77258872223978
"Corynebacterium_matruchotii_57066"	-3.65295678285756
"Desulfosporosinus_sp_60709"	-2.77258872223978
"Nocardia_carnea_43534"	-2.77258872223978
"Nocardia_niigatensis_59471"	-2.77258872223978
"Nocardia_tenerifensis_59474"	-2.77258872223978
"Nocardia_vinacea_59479"	-2.6085652175127
"Nocardia_cerradoensis_58045"	-2.77258872223978
"Nocardia_sp_58469"	-2.77258872223978
"Desulfosporosinus_acidiphilus_62018"	-1.85686529229047
"Prevotella_amnii_56408"	-2.77258872223978
"Terribacillus_aidingensis_61887"	-2.77258872223978
"Nocardia_nova_60467"	-2.77258872223978
"Prevotella_intermedia_57633"	-2.77258872223978
"Prevotella_disiens_56471"	-2.77258872223978
"Nocardia_asteroides_44807"	-2.77258872223978
"Nocardia_brasiliensis_57995"	-2.77258872223978
"Nocardia_exalbida_59468"	-2.77258872223978
"Nocardia_takedensis_59473"	-2.77258872223978
"Prevotella_enoeca_59694"	-2.77258872223978
"Prevotella_nigrescens_56706"	-2.77258872223978
"Prevotella_tannerae_61946"	-2.88128021838926
"Prevotella_baroniae_56661"	-2.77258872223978
"Alistipes_sp_59510"	-2.77258872223978
"Granulicatella_elegans_61945"	-3.42340710293836
"Prevotella_sp_54790"	-2.77258872223978
"Prevotella_bryantii_53955"	-2.77258872223978
"Pyrinomonas_methylaliphatogenes_61552"	-2.77258872223978
"Rhodococcus_sp_60052"	-3.16150088807876
"Tomitella_biformata_60554"	-2.77258872223978
"Rhodococcus_sp_60566"	-2.77258872223978
"Nocardia_sp_59340"	-2.29911001327929
"Prevotella_oralis_57209"	-2.77258872223978
"Parabacteroides_merdae_56972"	-2.77258872223978
"Hallella_seregens_55732"	-2.77258872223978
"Peptostreptococcaceae_bacterium_60103"	-2.77258872223978
"Prevotella_buccalis_58135"	-2.77258872223978
"Eubacterium_nodatum_59304"	-2.77258872223978
"Parabacteroides_goldsteinii_56831"	-2.77258872223978
"Prevotella_buccalis_62098"	-2.77258872223978
"Prevotella_sp_58138"	-2.77258872223978
"Prevotella_loescheii_57749"	-2.77258872223978
